dim0,dim1,y
-95.23257326699125,2.3405479916717034,12.0
-96.25681254175161,2.368314311604845,12.0
-97.2690435474863,2.285340886519647,12.0
-98.22193548738113,2.0955074615547553,12.0
-99.07093219338995,1.8076904366768285,12.0
-99.77633552313183,1.4353478160835118,12.0
-100.30516160090757,0.9958899268846506,12.0
-100.6326831070683,0.5098653315568167,12.0
-100.7435855,1.1618433598113594e-15,12.0
-90.28205595,0.0,12.0
-90.37941481335238,0.5253347310448137,12.0
-90.66817596408713,1.0327798178934586,12.0
-91.13850598754681,1.5050548267266035,12.0
-91.7743883588812,1.926076998549876,12.0
-92.55416886659131,2.2815089282622716,12.0
-93.45129302073076,2.5592468077910473,12.0
-94.43521033421213,2.749832606758722,12.0
-95.47241468300355,2.8467761543639214,12.0
-96.52758531699645,2.846776154363922,12.0
-97.56478966578787,2.749832606758722,12.0
-98.54870697926924,2.5592468077910473,12.0
-99.44583113340869,2.2815089282622716,12.0
-100.2256116411188,1.9260769985498762,12.0
-100.86149401245319,1.5050548267266035,12.0
-101.33182403591287,1.0327798178934586,12.0
-101.62058518664762,0.5253347310448138,12.0
-101.71794405,3.5012309392680763e-16,12.0
-101.62058518664762,-0.525334731044813,12.0
-101.33182403591287,-1.032779817893459,12.0
-100.86149401245319,-1.5050548267266037,12.0
-100.2256116411188,-1.926076998549876,12.0
-99.44583113340869,-2.281508928262271,12.0
-98.54870697926924,-2.5592468077910477,12.0
-97.56478966578787,-2.749832606758722,12.0
-96.52758531699645,-2.846776154363922,12.0
-95.47241468300355,-2.846776154363922,12.0
-94.43521033421213,-2.749832606758722,12.0
-93.45129302073076,-2.5592468077910473,12.0
-92.55416886659131,-2.281508928262272,12.0
-91.7743883588812,-1.9260769985498756,12.0
-91.13850598754681,-1.5050548267266048,12.0
-90.66817596408713,-1.0327798178934589,12.0
-90.37941481335238,-0.5253347310448129,12.0
-90.28205595,-7.002461878536153e-16,12.0
-102.789738455,8.315031465963446e-16,12.0
-102.70181312525048,-0.5445753211278692,12.0
-102.44031435585741,-1.0750464274907787,12.0
-102.01201482758907,-1.5776743960775774,12.0
-101.42800727325222,-2.0394414265201877,12.0
-100.70341718173914,-2.4483879952852043,12.0
-99.85701105581036,-2.7939226010513605,12.0
-98.91071036953076,-3.067096079030287,12.0
-97.88902381360612,-3.260833379633755,12.0
-96.8184125331676,-3.3701168085416553,12.0
-95.72660479801237,-3.3921159823492157,12.0
-94.64187785498073,-3.3262611340104544,12.0
-93.59232556211637,-3.174257869505387,12.0
-92.6051307725,-2.9400429935410535,12.0
-91.70586131263315,-2.629682548377517,12.0
-90.91780778916186,-2.251214706519676,12.0
-90.26138037439856,-1.8144415862716385,12.0
-89.75358019358018,-1.3306753820214678,12.0
-89.40755900465474,-0.8124453843485525,12.0
-89.23227857465886,-0.2731734779789284,12.0
-89.23227857465886,0.2731734779789244,12.0
-89.40755900465474,0.8124453843485487,12.0
-89.75358019358018,1.3306753820214658,12.0
-90.26138037439856,1.8144415862716354,12.0
-90.91780778916186,2.251214706519674,12.0
-91.70586131263315,2.629682548377515,12.0
-92.60513077249999,2.9400429935410517,12.0
-93.59232556211636,3.1742578695053862,12.0
-94.64187785498073,3.3262611340104544,12.0
-95.72660479801237,3.3921159823492153,12.0
-96.8184125331676,3.3701168085416557,12.0
-97.88902381360612,3.2608333796337567,12.0
-98.91071036953076,3.067096079030289,12.0
-99.85701105581036,2.793922601051362,12.0
-100.70341718173914,2.4483879952852057,12.0
-101.42800727325222,2.0394414265201912,12.0
-102.01201482758907,1.577674396077581,12.0
-102.44031435585741,1.0750464274907825,12.0
-102.70181312525048,0.5445753211278721,12.0
-102.789738455,1.6630062931926892e-15,12.0
-88.0312876995,0.0,12.0
-88.11239770078477,0.5670330011459978,12.0
-88.35407653891484,1.122522845576808,12.0
-88.75140432969009,1.6551613619602497,12.0
-89.29629262508908,2.1541055661053976,12.0
-89.97764907074558,2.6091983928521256,12.0
-90.78160321429574,3.0111754646272084,12.0
-91.6917888677892,3.3518536874554568,12.0
-92.6896772760795,3.6242978351549544,12.0
-93.75495430884638,3.8229617305425836,12.0
-94.865933997708,3.943801149607617,12.0
-96.0,3.98435615025,12.0
-97.13406600229199,3.9438011496076175,12.0
-98.24504569115362,3.8229617305425836,12.0
-99.31032272392049,3.624297835154955,12.0
-100.3082111322108,3.3518536874554568,12.0
-101.21839678570424,3.0111754646272084,12.0
-102.02235092925442,2.609198392852126,12.0
-102.70370737491092,2.1541055661053985,12.0
-103.24859567030991,1.6551613619602494,12.0
-103.64592346108516,1.122522845576808,12.0
-103.88760229921523,0.5670330011459979,12.0
-103.9687123005,4.879429006066733e-16,12.0
-103.88760229921523,-0.5670330011459969,12.0
-103.64592346108518,-1.1225228455768068,12.0
-103.24859567030991,-1.65516136196025,12.0
-102.70370737491092,-2.1541055661053976,12.0
-102.02235092925442,-2.609198392852125,12.0
-101.21839678570426,-3.011175464627208,12.0
-100.3082111322108,-3.3518536874554576,12.0
-99.31032272392049,-3.624297835154955,12.0
-98.24504569115362,-3.8229617305425836,12.0
-97.134066002292,-3.943801149607617,12.0
-96.0,-3.98435615025,12.0
-94.86593399770801,-3.9438011496076175,12.0
-93.7549543088464,-3.822961730542584,12.0
-92.68967727607951,-3.6242978351549553,12.0
-91.69178886778921,-3.351853687455458,12.0
-90.78160321429574,-3.011175464627208,12.0
-89.97764907074558,-2.6091983928521247,12.0
-89.29629262508908,-2.154105566105397,12.0
-88.75140432969009,-1.6551613619602499,12.0
-88.35407653891484,-1.1225228455768084,12.0
-88.11239770078477,-0.5670330011459984,12.0
-88.0312876995,-9.758858012133467e-16,12.0
-105.26558353055,1.1347067212920489e-15,12.0
-105.18951321784462,-0.592428261618718,12.0
-104.96255135216005,-1.175128867560221,12.0
-104.58842464105611,-1.7385338899845764,12.0
-104.07327623478585,-2.2733922339997488,12.0
-103.42556485593816,-2.770921540383966,12.0
-102.6559259074468,-3.222952391681339,12.0
-101.77699683956817,-3.622062453810633,12.0
-100.80320964329752,-3.9616983505856775,12.0
-99.75055387747582,-4.236283269971167,12.0
-98.63631412067564,-4.441308535182105,12.0
-97.47878615889879,-4.573407637031953,12.0
-96.29697656927607,-4.630411511920415,12.0
-95.1102906325962,-4.611384157797779,12.0
-93.93821369913177,-4.516638003292701,12.0
-92.79999123972642,-4.347728777642753,12.0
-91.71431283569576,-4.107429965663362,12.0
-90.69900529641876,-3.799687267203809,12.0
-89.77073994362064,-3.429553808864794,12.0
-88.94475886873109,-3.003107171799352,12.0
-88.23462465816431,-2.527349597998343,12.0
-87.65199769602506,-2.010093013670551,12.0
-87.20644470092412,-1.4598307576303111,12.0
-86.90528164072305,-0.885598120908981,12.0
-86.75345360454423,-0.29682398752600714,12.0
-86.75345360454423,0.29682398752600175,12.0
-86.90528164072305,0.8855981209089757,12.0
-87.20644470092412,1.459830757630306,12.0
-87.65199769602506,2.010093013670548,12.0
-88.23462465816431,2.527349597998339,12.0
-88.94475886873109,3.0031071717993476,12.0
-89.77073994362064,3.42955380886479,12.0
-90.69900529641875,3.7996872672038062,12.0
-91.71431283569576,4.107429965663361,12.0
-92.79999123972642,4.347728777642752,12.0
-93.93821369913177,4.516638003292701,12.0
-95.1102906325962,4.611384157797779,12.0
-96.29697656927607,4.630411511920415,12.0
-97.47878615889879,4.573407637031954,12.0
-98.63631412067564,4.441308535182106,12.0
-99.75055387747581,4.236283269971171,12.0
-100.8032096432975,3.96169835058568,12.0
-101.77699683956817,3.6220624538106354,12.0
-102.6559259074468,3.2229523916813436,12.0
-103.42556485593816,2.770921540383969,12.0
-104.07327623478584,2.273392233999754,12.0
-104.58842464105611,1.738533889984581,12.0
-104.96255135216005,1.1751288675602278,12.0
-105.18951321784462,0.5924282616187232,12.0
-105.26558353055,2.2694134425840978e-15,12.0
-85.307858116395,0.0,12.0
-85.38015455478433,0.6206409547540663,12.0
-85.59606618464646,1.2328888052946407,12.0
-85.95267317158044,1.828463949744484,12.0
-86.44515301784152,2.3993122559744746,12.0
-87.06684577835027,2.9377139799239234,12.0
-87.80934412502471,3.436388161895895,12.0
-88.66260704147001,3.8885910890467428,12.0
-89.61509561050006,4.288207492533585,12.0
-90.6539290581975,4.629833246034764,12.0
-91.76505894428426,4.908848447287651,12.0
-92.93345914317644,5.121479894341383,12.0
-94.14332904655573,5.264852111640379,12.0
-95.37830723949125,5.3370262358983975,12.0
-96.62169276050875,5.3370262358983975,12.0
-97.85667095344427,5.264852111640379,12.0
-99.06654085682356,5.121479894341383,12.0
-100.23494105571574,4.908848447287651,12.0
-101.3460709418025,4.629833246034765,12.0
-102.38490438949994,4.288207492533586,12.0
-103.33739295852997,3.888591089046743,12.0
-104.19065587497529,3.436388161895896,12.0
-104.93315422164973,2.9377139799239242,12.0
-105.55484698215848,2.3993122559744755,12.0
-106.04732682841956,1.8284639497444848,12.0
-106.40393381535354,1.2328888052946416,12.0
-106.61984544521567,0.620640954754067,12.0
-106.692141883605,6.547048666893108e-16,12.0
-106.61984544521567,-0.6206409547540658,12.0
-106.40393381535354,-1.2328888052946403,12.0
-106.04732682841956,-1.8284639497444835,12.0
-105.55484698215848,-2.3993122559744746,12.0
-104.93315422164973,-2.9377139799239234,12.0
-104.19065587497529,-3.436388161895895,12.0
-103.33739295852999,-3.8885910890467423,12.0
-102.38490438949994,-4.288207492533585,12.0
-101.34607094180251,-4.629833246034764,12.0
-100.23494105571574,-4.908848447287651,12.0
-99.06654085682356,-5.121479894341383,12.0
-97.85667095344427,-5.264852111640379,12.0
-96.62169276050875,-5.3370262358983975,12.0
-95.37830723949125,-5.3370262358983975,12.0
-94.14332904655573,-5.264852111640379,12.0
-92.93345914317644,-5.121479894341383,12.0
-91.76505894428426,-4.908848447287653,12.0
-90.6539290581975,-4.629833246034764,12.0
-89.61509561050006,-4.288207492533586,12.0
-88.66260704147001,-3.8885910890467423,12.0
-87.80934412502471,-3.4363881618958967,12.0
-87.06684577835027,-2.9377139799239225,12.0
-86.44515301784152,-2.3993122559744764,12.0
-85.95267317158044,-1.8284639497444832,12.0
-85.59606618464646,-1.2328888052946423,12.0
-85.38015455478433,-0.6206409547540653,12.0
-85.307858116395,-1.3094097333786216e-15,12.0
